Q8CNU8,0.35626535626535627,0.3402948402948403,0.3034398034398034,0.4176904176904177,0.2800982800982801,0.3022113022113022,0.527027027027027,0.1977886977886978,0.27518427518427524,0.47542997542997545,0.17567567567567569,0.3488943488943489,0.5786240786240786,0.2936117936117936,0.12776412776412777,0.4742014742014742,0.2493857493857494,0.2764127764127764,0.3488943488943489,0.22972972972972974,0.4213759213759214,0.3415233415233415,0.39434889434889436,0.2641277641277641,0.3488943488943489,0.2714987714987715,0.3796068796068796,0.28869778869778867,0.44717444717444715,0.26412776412776423,0.11179361179361179,0.7321867321867321,0.15601965601965606,0.414004914004914,0.2972972972972973,0.28869778869778867,0.39926289926289926,0.35626535626535627,0.24447174447174447
Q8E2V2,0.3325330132052821,0.3697478991596639,0.29771908763505395,0.3949579831932773,0.31932773109243695,0.2857142857142858,0.5570228091236494,0.1872749099639856,0.25570228091236497,0.44657863145258103,0.21608643457382953,0.33733493397358943,0.5486194477791116,0.33613445378151263,0.11524609843937572,0.43937575030012005,0.2929171668667467,0.2677070828331332,0.3325330132052821,0.21608643457382953,0.4513805522208883,0.37695078031212487,0.3709483793517407,0.2521008403361345,0.33733493397358943,0.31092436974789917,0.35174069627851146,0.3289315726290516,0.4189675870348139,0.2521008403361345,0.1056422569027611,0.7394957983193278,0.15486194477791115,0.4417767106842737,0.297719087635054,0.2605042016806723,0.4381752701080432,0.3325330132052821,0.22929171668667464
Q8RCT6,0.35653235653235654,0.32722832722832723,0.31623931623931617,0.37362637362637363,0.3199023199023199,0.3064713064713065,0.4993894993894994,0.21855921855921856,0.28205128205128205,0.4481074481074481,0.1794871794871795,0.3724053724053724,0.5555555555555556,0.30158730158730157,0.14285714285714285,0.47985347985347987,0.22832722832722832,0.2918192918192918,0.35775335775335776,0.1978021978021978,0.4444444444444444,0.326007326007326,0.3663003663003663,0.30769230769230776,0.3724053724053724,0.25274725274725274,0.37484737484737485,0.26373626373626374,0.42857142857142855,0.30769230769230776,0.1330891330891331,0.702075702075702,0.16483516483516492,0.43223443223443225,0.32234432234432236,0.24542124542124538,0.4004884004884005,0.35653235653235654,0.24297924297924295
Q9PQC0,0.3548387096774194,0.3076923076923077,0.3374689826302729,0.37965260545905705,0.2816377171215881,0.3387096774193549,0.4801488833746898,0.20347394540942929,0.3163771712158808,0.45905707196029777,0.15260545905707196,0.3883374689826303,0.5359801488833746,0.31141439205955335,0.152605459057072,0.47766749379652607,0.20719602977667495,0.315136476426799,0.3225806451612903,0.21339950372208435,0.46401985111662536,0.29280397022332505,0.43796526054590573,0.2692307692307692,0.3883374689826303,0.23076923076923078,0.380893300248139,0.24193548387096775,0.48883374689826303,0.2692307692307692,0.11042183622828784,0.7704714640198511,0.11910669975186106,0.4094292803970223,0.315136476426799,0.2754342431761787,0.41563275434243174,0.3548387096774194,0.22952853598014888
P37465,0.35993975903614456,0.3328313253012048,0.3072289156626506,0.39457831325301207,0.2996987951807229,0.30572289156626503,0.5090361445783133,0.2003012048192771,0.29066265060240964,0.46536144578313254,0.17921686746987953,0.35542168674698793,0.5677710843373494,0.3192771084337349,0.11295180722891573,0.4743975903614458,0.23343373493975902,0.29216867469879515,0.36596385542168675,0.20180722891566266,0.4322289156626506,0.32981927710843373,0.40210843373493976,0.2680722891566265,0.35542168674698793,0.26656626506024095,0.3780120481927711,0.28012048192771083,0.45180722891566266,0.26807228915662656,0.125,0.7123493975903614,0.16265060240963858,0.463855421686747,0.2921686746987952,0.2439759036144578,0.4036144578313253,0.35993975903614456,0.23644578313253012
Q8XHG1,0.3333333333333333,0.32558139534883723,0.3410852713178295,0.37209302325581395,0.3054263565891473,0.32248062015503876,0.47751937984496123,0.21550387596899226,0.3069767441860465,0.448062015503876,0.16744186046511628,0.3844961240310078,0.5426356589147286,0.3178294573643411,0.13953488372093026,0.4418604651162791,0.23255813953488372,0.32558139534883723,0.33178294573643413,0.21085271317829457,0.45736434108527135,0.3395348837209302,0.4062015503875969,0.25426356589147286,0.38449612403100775,0.26666666666666666,0.3488372093023256,0.2775193798449612,0.4682170542635659,0.25426356589147286,0.12093023255813953,0.7348837209302326,0.14418604651162792,0.4263565891472868,0.31627906976744186,0.25736434108527134,0.4387596899224806,0.3333333333333333,0.22790697674418608
Q88Z97,0.3279648609077599,0.36603221083455345,0.30600292825768666,0.3821376281112738,0.3162518301610542,0.301610541727672,0.5183016105417276,0.19765739385065886,0.28404099560761353,0.44363103953147875,0.20497803806734993,0.3513909224011713,0.5387994143484627,0.34699853587115664,0.11420204978038068,0.4407027818448023,0.2708638360175695,0.2884333821376281,0.3294289897510981,0.20937042459736457,0.46120058565153743,0.3821376281112738,0.35724743777452417,0.260614934114202,0.3513909224011713,0.2986822840409956,0.34992679355783307,0.33382137628111275,0.4055636896046852,0.26061493411420206,0.11127379209370425,0.7423133235724744,0.14641288433382138,0.445095168374817,0.28111273792093705,0.27379209370424595,0.4289897510980966,0.3279648609077599,0.24304538799414344
P47267,0.34765625,0.2734375,0.37890625,0.373046875,0.2734375,0.353515625,0.46875,0.19921875,0.33203125,0.4453125,0.138671875,0.416015625,0.521484375,0.26953125,0.208984375,0.435546875,0.20703125,0.357421875,0.330078125,0.19140625,0.478515625,0.29296875,0.4140625,0.29296875,0.416015625,0.2109375,0.373046875,0.244140625,0.462890625,0.29296875,0.123046875,0.76953125,0.107421875,0.3984375,0.34765625,0.25390625,0.439453125,0.34765625,0.212890625
Q50319,0.37721021611001965,0.2730844793713163,0.349705304518664,0.38703339882121807,0.26522593320235754,0.34774066797642444,0.45972495088408644,0.21021611001964635,0.33005893909626727,0.48722986247544203,0.11591355599214145,0.39685658153241643,0.550098231827112,0.26719056974459726,0.1827111984282907,0.4656188605108055,0.20235756385068762,0.33202357563850693,0.3791748526522593,0.17092337917485265,0.44990176817288796,0.26522593320235754,0.4243614931237721,0.3104125736738704,0.3968565815324165,0.2043222003929273,0.39882121807465615,0.24165029469548133,0.44793713163064836,0.3104125736738704,0.14341846758349705,0.7170923379174853,0.13948919449901764,0.4204322200392927,0.3280943025540275,0.2514734774066798,0.4086444007858546,0.37721021611001965,0.21414538310412573
Q8CQU3,0.3521341463414634,0.33384146341463417,0.3140243902439025,0.3932926829268293,0.28810975609756095,0.31859756097560976,0.4954268292682927,0.19969512195121952,0.30487804878048785,0.4740853658536585,0.16463414634146342,0.361280487804878,0.5640243902439024,0.30640243902439024,0.12957317073170738,0.4725609756097561,0.22713414634146342,0.3003048780487805,0.3597560975609756,0.20426829268292682,0.4359756097560976,0.3307926829268293,0.4009146341463415,0.26829268292682923,0.36128048780487804,0.2652439024390244,0.3734756097560975,0.27896341463414637,0.4527439024390244,0.2682926829268292,0.11890243902439024,0.7332317073170732,0.14786585365853655,0.4298780487804878,0.2896341463414634,0.28048780487804875,0.3932926829268293,0.3521341463414634,0.2545731707317073
P59080,0.3067669172932331,0.36541353383458647,0.3278195488721805,0.3699248120300752,0.33383458646616543,0.29624060150375936,0.5097744360902255,0.21052631578947367,0.2796992481203008,0.41654135338345866,0.20902255639097744,0.3744360902255639,0.5172932330827068,0.362406015037594,0.12030075187969919,0.42105263157894735,0.26766917293233083,0.3112781954887218,0.3323308270676692,0.1849624060150376,0.48270676691729314,0.3744360902255639,0.3593984962406015,0.2661654135338346,0.3744360902255639,0.2962406015037594,0.3293233082706767,0.3263157894736842,0.4075187969924812,0.26616541353383455,0.10225563909774436,0.7548872180451128,0.1428571428571428,0.4345864661654135,0.2992481203007519,0.2661654135338346,0.4406015037593985,0.3067669172932331,0.2526315789473685
Q8RDD1,0.3463949843260188,0.31974921630094044,0.3338557993730408,0.38087774294670845,0.2946708463949843,0.3244514106583072,0.48589341692789967,0.2084639498432602,0.3056426332288401,0.44670846394984326,0.1724137931034483,0.3808777429467084,0.5595611285266457,0.28996865203761757,0.15047021943573669,0.4498432601880878,0.23510971786833856,0.3150470219435737,0.3683385579937304,0.19122257053291536,0.44043887147335425,0.32445141065830724,0.3824451410658307,0.2931034482758621,0.38087774294670845,0.25705329153605017,0.3620689655172413,0.2774294670846395,0.42946708463949845,0.293103448275862,0.13793103448275862,0.7053291536050157,0.15673981191222564,0.44043887147335425,0.30877742946708464,0.2507836990595611,0.4169278996865204,0.3463949843260188,0.23667711598746077
Q9PQU6,0.3493282149712092,0.30518234165067176,0.3454894433781191,0.3915547024952015,0.2571976967370441,0.35124760076775435,0.4798464491362764,0.18426103646833014,0.33589251439539347,0.46257197696737046,0.1324376199616123,0.4049904030710173,0.527831094049904,0.30134357005758156,0.17082533589251442,0.46257197696737046,0.2072936660268714,0.3301343570057582,0.33205374280230326,0.19577735124760076,0.472168905950096,0.2840690978886756,0.44145873320537427,0.2744721689059501,0.4049904030710173,0.22264875239923224,0.3723608445297505,0.2399232245681382,0.4856046065259117,0.2744721689059501,0.10556621880998081,0.7754318618042226,0.11900191938579652,0.4126679462571977,0.32437619961612285,0.26295585412667943,0.40307101727447214,0.3493282149712092,0.24760076775431866
Q9KC78,0.30697674418604654,0.38372093023255816,0.30930232558139537,0.38372093023255816,0.29069767441860467,0.3255813953488372,0.5255813953488372,0.16511627906976745,0.30930232558139537,0.413953488372093,0.23488372093023255,0.3511627906976744,0.541860465116279,0.30465116279069765,0.1534883720930233,0.43488372093023253,0.27209302325581397,0.2930232558139535,0.34651162790697676,0.19534883720930232,0.45813953488372094,0.37209302325581395,0.34651162790697676,0.2813953488372093,0.3511627906976744,0.30465116279069765,0.34418604651162793,0.3186046511627907,0.4,0.2813953488372093,0.10930232558139535,0.7395348837209302,0.15116279069767435,0.43488372093023253,0.30930232558139537,0.2558139534883721,0.4372093023255814,0.30697674418604654,0.25581395348837205
P58693,0.32688172043010755,0.3419354838709677,0.3311827956989247,0.4,0.3032258064516129,0.2967741935483871,0.524731182795699,0.18924731182795698,0.2860215053763441,0.4344086021505376,0.1935483870967742,0.37204301075268825,0.5440860215053763,0.2967741935483871,0.1591397849462366,0.421505376344086,0.25806451612903225,0.3204301075268817,0.34408602150537637,0.2,0.4559139784946236,0.34623655913978496,0.3720430107526882,0.2817204301075269,0.3720430107526882,0.2838709677419355,0.3440860215053763,0.3010752688172043,0.4172043010752688,0.28172043010752695,0.10752688172043011,0.7419354838709677,0.15053763440860213,0.4172043010752688,0.3311827956989247,0.25161290322580643,0.42795698924731185,0.32688172043010755,0.2451612903225806
Q831X4,0.32666666666666666,0.38,0.29333333333333333,0.41333333333333333,0.2733333333333333,0.31333333333333335,0.5333333333333333,0.16444444444444445,0.3022222222222222,0.4444444444444444,0.21333333333333335,0.3422222222222222,0.56,0.2866666666666667,0.15333333333333327,0.45111111111111113,0.26666666666666666,0.2822222222222222,0.3466666666666667,0.21333333333333335,0.43999999999999995,0.35333333333333333,0.36666666666666664,0.2800000000000001,0.3422222222222222,0.3,0.3577777777777778,0.30666666666666664,0.41333333333333333,0.28,0.10222222222222223,0.7377777777777778,0.16000000000000003,0.43333333333333335,0.31555555555555553,0.2511111111111111,0.4111111111111111,0.32666666666666666,0.26222222222222225
P54262,0.33796296296296297,0.3472222222222222,0.31481481481481477,0.3912037037037037,0.30787037037037035,0.30092592592592593,0.5370370370370371,0.17824074074074073,0.2847222222222222,0.4097222222222222,0.2337962962962963,0.3564814814814815,0.5416666666666666,0.3148148148148148,0.14351851851851855,0.45601851851851855,0.24537037037037038,0.29861111111111105,0.36342592592592593,0.17824074074074073,0.45833333333333337,0.3472222222222222,0.3472222222222222,0.3055555555555556,0.35648148148148145,0.2708333333333333,0.3726851851851853,0.2986111111111111,0.3958333333333333,0.3055555555555555,0.1087962962962963,0.7245370370370371,0.16666666666666663,0.4537037037037037,0.2800925925925926,0.26620370370370366,0.41898148148148145,0.33796296296296297,0.24305555555555564
P47359,0.34649122807017546,0.3048245614035088,0.3486842105263157,0.38596491228070173,0.2916666666666667,0.3223684210526316,0.5,0.18859649122807018,0.3114035087719298,0.47149122807017546,0.15789473684210525,0.37061403508771923,0.543859649122807,0.2807017543859649,0.17543859649122806,0.4144736842105263,0.24780701754385964,0.33771929824561403,0.3530701754385965,0.19078947368421054,0.45614035087719296,0.3201754385964912,0.4057017543859649,0.2741228070175439,0.3706140350877193,0.2675438596491228,0.3618421052631579,0.27850877192982454,0.4473684210526316,0.27412280701754393,0.12719298245614036,0.7697368421052632,0.10307017543859642,0.4473684210526316,0.3026315789473684,0.24999999999999994,0.4407894736842105,0.34649122807017546,0.21271929824561403
Q8EW03,0.3443708609271523,0.3333333333333333,0.3222958057395144,0.39514348785871967,0.31567328918322296,0.2891832229580574,0.5011037527593819,0.2185430463576159,0.2803532008830022,0.45253863134657835,0.17660044150110377,0.3708609271523179,0.5474613686534217,0.293598233995585,0.15894039735099336,0.4392935982339956,0.24724061810154527,0.3134657836644591,0.34216335540838855,0.2052980132450331,0.4525386313465784,0.31567328918322296,0.37748344370860926,0.3068432671081677,0.3708609271523179,0.26269315673289184,0.36644591611479027,0.27593818984547464,0.41721854304635764,0.30684326710816767,0.1280353200883002,0.7483443708609272,0.12362030905077259,0.41721854304635764,0.32450331125827814,0.2582781456953642,0.41280353200883,0.3443708609271523,0.24282560706401768
Q98PF2,0.3711111111111111,0.29777777777777775,0.3311111111111111,0.3977777777777778,0.28888888888888886,0.31333333333333335,0.49333333333333335,0.2,0.3066666666666666,0.4666666666666667,0.16666666666666666,0.3666666666666667,0.5622222222222222,0.2911111111111111,0.14666666666666672,0.4577777777777778,0.21777777777777776,0.3244444444444444,0.37555555555555553,0.18666666666666668,0.4377777777777778,0.29333333333333333,0.4288888888888889,0.2777777777777778,0.36666666666666664,0.24222222222222223,0.3911111111111111,0.26222222222222225,0.46,0.27777777777777773,0.13333333333333333,0.72,0.14666666666666672,0.46444444444444444,0.28888888888888886,0.2466666666666667,0.41555555555555557,0.3711111111111111,0.21333333333333332
Q9PQC6,0.3766519823788546,0.29515418502202645,0.328193832599119,0.4008810572687225,0.30616740088105726,0.29295154185022027,0.5242290748898678,0.19383259911894274,0.28193832599118945,0.44273127753303965,0.19383259911894274,0.3634361233480176,0.5418502202643172,0.3237885462555066,0.1343612334801762,0.46255506607929514,0.22026431718061673,0.3171806167400881,0.3590308370044053,0.1828193832599119,0.4581497797356828,0.29295154185022027,0.43171806167400884,0.27533039647577096,0.3634361233480176,0.2356828193832599,0.4008810572687224,0.2621145374449339,0.46255506607929514,0.275330396475771,0.1145374449339207,0.7444933920704846,0.1409691629955947,0.4889867841409692,0.27312775330396477,0.23788546255506604,0.42731277533039647,0.3766519823788546,0.19603524229074892
O31755,0.35106382978723405,0.35638297872340424,0.2925531914893617,0.3953900709219858,0.34929078014184395,0.2553191489361703,0.5531914893617021,0.19680851063829788,0.24999999999999997,0.42021276595744683,0.24822695035460993,0.3315602836879432,0.5443262411347518,0.35106382978723405,0.10460992907801414,0.4521276595744681,0.26063829787234044,0.28723404255319146,0.3723404255319149,0.17198581560283688,0.4556737588652482,0.3546099290780142,0.3971631205673759,0.24822695035460984,0.33156028368794327,0.28900709219858156,0.3794326241134752,0.31560283687943264,0.43617021276595747,0.24822695035460995,0.11524822695035461,0.725177304964539,0.15957446808510634,0.49645390070921985,0.26063829787234044,0.24290780141843965,0.42730496453900707,0.35106382978723405,0.22163120567375894
Q9L4Q8,0.3388773388773389,0.3596673596673597,0.30145530145530136,0.3908523908523909,0.3284823284823285,0.2806652806652806,0.5343035343035343,0.20582120582120583,0.2598752598752599,0.44490644490644493,0.21413721413721415,0.3409563409563409,0.5592515592515592,0.30145530145530147,0.1392931392931393,0.45114345114345117,0.2681912681912682,0.2806652806652807,0.3492723492723493,0.20997920997921,0.4407484407484407,0.367983367983368,0.3471933471933472,0.28482328482328484,0.340956340956341,0.2910602910602911,0.36798336798336795,0.30561330561330563,0.4095634095634096,0.28482328482328473,0.12474012474012475,0.7255717255717256,0.1496881496881497,0.4553014553014553,0.3076923076923077,0.2370062370062369,0.40540540540540543,0.3388773388773389,0.2557172557172556
P47525,0.3498964803312629,0.3064182194616977,0.3436853002070393,0.4057971014492754,0.2732919254658385,0.3209109730848861,0.5031055900621118,0.19461697722567287,0.3022774327122154,0.4906832298136646,0.13043478260869565,0.3788819875776398,0.5527950310559007,0.2857142857142857,0.16149068322981364,0.432712215320911,0.2422360248447205,0.3250517598343685,0.34575569358178054,0.2070393374741201,0.44720496894409945,0.3146997929606625,0.42028985507246375,0.2650103519668737,0.37888198757763975,0.2546583850931677,0.3664596273291926,0.2608695652173913,0.474120082815735,0.26501035196687367,0.11594202898550725,0.7929606625258799,0.09109730848861286,0.4451345755693582,0.32298136645962733,0.23188405797101447,0.4161490683229814,0.3498964803312629,0.2339544513457557
Q8XMP3,0.3786231884057971,0.3278985507246377,0.2934782608695652,0.4003623188405797,0.29891304347826086,0.3007246376811594,0.5181159420289855,0.19202898550724637,0.2898550724637682,0.4782608695652174,0.19021739130434784,0.33152173913043476,0.5905797101449275,0.25181159420289856,0.15760869565217395,0.5018115942028986,0.21557971014492755,0.2826086956521739,0.3695652173913043,0.2210144927536232,0.4094202898550725,0.34601449275362317,0.3641304347826087,0.2898550724637681,0.33152173913043476,0.25905797101449274,0.40942028985507245,0.27355072463768115,0.4365942028985507,0.2898550724637681,0.1358695652173913,0.697463768115942,0.16666666666666663,0.41304347826086957,0.29347826086956524,0.29347826086956513,0.37318840579710144,0.3786231884057971,0.24818840579710144
Q81JT7,0.36151079136690645,0.3579136690647482,0.28057553956834536,0.39388489208633093,0.3471223021582734,0.2589928057553957,0.5503597122302158,0.1960431654676259,0.25359712230215825,0.4262589928057554,0.24100719424460432,0.3327338129496403,0.5413669064748201,0.3669064748201439,0.09172661870503601,0.4568345323741007,0.26798561151079137,0.27517985611510787,0.35611510791366907,0.18525179856115107,0.4586330935251799,0.35071942446043164,0.381294964028777,0.2679856115107913,0.3327338129496403,0.28597122302158273,0.38129496402877705,0.3237410071942446,0.40827338129496404,0.26798561151079137,0.12410071942446044,0.7194244604316546,0.15647482014388492,0.5053956834532374,0.24820143884892087,0.24640287769784175,0.4244604316546763,0.36151079136690645,0.21402877697841727
Q81R81,0.3665480427046263,0.304270462633452,0.32918149466192165,0.40213523131672596,0.304270462633452,0.2935943060498221,0.5088967971530249,0.2099644128113879,0.28113879003558717,0.45729537366548045,0.17437722419928825,0.3683274021352313,0.5480427046263345,0.3113879003558719,0.14056939501779359,0.4555160142348754,0.2277580071174377,0.31672597864768687,0.3665480427046263,0.18149466192170818,0.45195729537366547,0.30071174377224197,0.4306049822064057,0.26868327402135234,0.3683274021352313,0.24555160142348753,0.3861209964412812,0.2597864768683274,0.47153024911032027,0.2686832740213524,0.11565836298932385,0.7135231316725978,0.1708185053380783,0.4697508896797153,0.298932384341637,0.23131672597864766,0.4359430604982206,0.3665480427046263,0.19750889679715306
Q9KEL8,0.3493761140819964,0.33511586452762926,0.3155080213903743,0.3689839572192513,0.34581105169340465,0.2852049910873441,0.5133689839572193,0.21568627450980393,0.27094474153297676,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.5329768270944741,0.35650623885918004,0.11051693404634583,0.45989304812834225,0.23885918003565063,0.30124777183600704,0.3582887700534759,0.1746880570409982,0.46702317290552586,0.32798573975044565,0.39037433155080214,0.2816399286987522,0.35294117647058826,0.26024955436720143,0.38680926916221026,0.28520499108734404,0.43315508021390375,0.28163992869875226,0.12834224598930483,0.7201426024955436,0.1515151515151515,0.5044563279857398,0.26916221033868093,0.22638146167557927,0.44028520499108736,0.3493761140819964,0.2103386809269162
Q8XJU2,0.3805309734513274,0.29557522123893804,0.3238938053097346,0.3734513274336283,0.3309734513274336,0.2955752212389381,0.49557522123893805,0.21946902654867256,0.2849557522123894,0.45132743362831856,0.18584070796460178,0.3628318584070796,0.5433628318584071,0.3168141592920354,0.13982300884955756,0.4690265486725664,0.2176991150442478,0.3132743362831858,0.36283185840707965,0.18053097345132743,0.45663716814159294,0.30265486725663715,0.4176991150442478,0.27964601769911507,0.36283185840707965,0.23893805309734514,0.3982300884955752,0.26194690265486725,0.4584070796460177,0.279646017699115,0.13805309734513274,0.695575221238938,0.16637168141592928,0.4761061946902655,0.2814159292035398,0.2424778761061947,0.4353982300884956,0.3805309734513274,0.18407079646017704
Q831N1,0.38188277087033745,0.31261101243339257,0.30550621669627004,0.39431616341030196,0.32149200710479575,0.2841918294849023,0.5328596802841918,0.19538188277087035,0.27175843694493784,0.45293072824156305,0.20426287744227353,0.34280639431616333,0.5435168738898757,0.3428063943161634,0.11367673179396093,0.47602131438721135,0.23090586145648312,0.2930728241563055,0.35879218472468916,0.1847246891651865,0.4564831261101244,0.30550621669627,0.43872113676731794,0.2557726465364121,0.3428063943161634,0.25044404973357015,0.4067495559502664,0.27353463587921845,0.4706927175843694,0.25577264653641213,0.1172291296625222,0.7229129662522202,0.15985790408525757,0.49733570159857904,0.25754884547069273,0.24511545293072817,0.4280639431616341,0.38188277087033745,0.19005328596802845
Q9CE12,0.3546099290780142,0.3421985815602837,0.30319148936170204,0.3829787234042553,0.3351063829787234,0.28191489361702127,0.5283687943262412,0.20035460992907803,0.27127659574468077,0.43617021276595747,0.22163120567375885,0.3421985815602837,0.5372340425531915,0.33865248226950356,0.12411347517730492,0.44148936170212766,0.26595744680851063,0.29255319148936176,0.35815602836879434,0.17907801418439717,0.4627659574468085,0.3546099290780142,0.3953900709219858,0.24999999999999994,0.3421985815602837,0.2854609929078014,0.3723404255319149,0.324468085106383,0.425531914893617,0.24999999999999994,0.12411347517730496,0.725177304964539,0.150709219858156,0.46631205673758863,0.2695035460992908,0.26418439716312053,0.4574468085106383,0.3546099290780142,0.18794326241134757
Q88X53,0.3416370106761566,0.35587188612099646,0.30249110320284694,0.37544483985765126,0.33629893238434166,0.288256227758007,0.5231316725978647,0.20106761565836298,0.2758007117437723,0.4483985765124555,0.21352313167259787,0.33807829181494664,0.5302491103202847,0.35765124555160144,0.1120996441281139,0.4430604982206406,0.2669039145907473,0.29003558718861217,0.3594306049822064,0.1708185053380783,0.46975088967971523,0.3736654804270463,0.3718861209964413,0.2544483985765124,0.33807829181494664,0.29359430604982206,0.3683274021352313,0.33451957295373663,0.4110320284697509,0.2544483985765124,0.11565836298932385,0.7330960854092526,0.1512455516014235,0.4750889679715303,0.2580071174377224,0.26690391459074736,0.4395017793594306,0.3416370106761566,0.21886120996441283
Q927T2,0.35431654676258995,0.3435251798561151,0.302158273381295,0.39388489208633093,0.3255395683453237,0.28057553956834536,0.5449640287769785,0.17985611510791366,0.27517985611510787,0.4244604316546763,0.22841726618705036,0.34712230215827333,0.539568345323741,0.35431654676258995,0.10611510791366907,0.447841726618705,0.25539568345323743,0.29676258992805754,0.36510791366906475,0.17446043165467626,0.460431654676259,0.3489208633093525,0.39388489208633093,0.2571942446043165,0.3471223021582734,0.27697841726618705,0.3758992805755395,0.32194244604316546,0.420863309352518,0.25719424460431656,0.11870503597122302,0.7176258992805755,0.16366906474820142,0.4784172661870504,0.2607913669064748,0.2607913669064748,0.42985611510791366,0.35431654676258995,0.2158273381294964
Q7NC67,0.3738656987295826,0.294010889292196,0.3321234119782215,0.4047186932849365,0.2885662431941924,0.30671506352087113,0.49183303085299457,0.21415607985480944,0.294010889292196,0.47549909255898365,0.14882032667876588,0.3756805807622504,0.5462794918330308,0.3157894736842105,0.13793103448275867,0.47005444646098005,0.21052631578947367,0.3194192377495463,0.3502722323049002,0.19600725952813067,0.4537205081669692,0.2776769509981851,0.4482758620689655,0.27404718693284935,0.37568058076225047,0.2177858439201452,0.40653357531760426,0.2558983666061706,0.47005444646098005,0.27404718693284935,0.12159709618874773,0.7549909255898367,0.12341197822141559,0.44101633393829404,0.3030852994555354,0.2558983666061706,0.3992740471869328,0.3738656987295826,0.2268602540834846
P47618,0.3538175046554935,0.2756052141527002,0.3705772811918064,0.3817504655493482,0.2756052141527002,0.3426443202979516,0.4729981378026071,0.1973929236499069,0.32960893854748596,0.4581005586592179,0.12849162011173185,0.4134078212290502,0.515828677839851,0.3054003724394786,0.17877094972067042,0.43202979515828677,0.21042830540037244,0.3575418994413408,0.34450651769087526,0.1713221601489758,0.4841713221601489,0.2849162011173184,0.4376163873370577,0.2774674115456239,0.4134078212290503,0.2122905027932961,0.3743016759776536,0.25512104283054005,0.46741154562383613,0.2774674115456238,0.1191806331471136,0.776536312849162,0.1042830540037244,0.4245810055865922,0.3221601489757914,0.2532588454376164,0.4338919925512104,0.3538175046554935,0.21229050279329614
P75222,0.3370577281191806,0.31098696461824954,0.3519553072625698,0.3649906890130354,0.31843575418994413,0.31657355679702043,0.4748603351955307,0.22346368715083798,0.3016759776536313,0.4301675977653631,0.1750465549348231,0.3947858472998137,0.49534450651769085,0.3743016759776536,0.13035381750465547,0.44692737430167595,0.21601489757914338,0.33705772811918067,0.32774674115456237,0.16759776536312848,0.5046554934823091,0.2942271880819367,0.4301675977653631,0.2756052141527002,0.3947858472998138,0.22532588454376165,0.3798882681564245,0.2569832402234637,0.46741154562383613,0.2756052141527001,0.10614525139664804,0.7877094972067039,0.10614525139664799,0.4860335195530726,0.297951582867784,0.21601489757914338,0.43947858472998136,0.3370577281191806,0.22346368715083803
Q8EM45,0.37410071942446044,0.3363309352517986,0.289568345323741,0.4010791366906475,0.34172661870503596,0.2571942446043166,0.5485611510791367,0.2014388489208633,0.24999999999999997,0.43884892086330934,0.2356115107913669,0.3255395683453238,0.5449640287769785,0.3363309352517986,0.11870503597122295,0.46223021582733814,0.25539568345323743,0.2823741007194244,0.37050359712230213,0.17446043165467626,0.45503597122302164,0.36510791366906475,0.37050359712230213,0.26438848920863317,0.3255395683453237,0.2715827338129496,0.40287769784172667,0.3381294964028777,0.39748201438848924,0.26438848920863306,0.12050359712230216,0.7122302158273381,0.16726618705035967,0.4766187050359712,0.25719424460431656,0.2661870503597123,0.4316546762589928,0.37410071942446044,0.19424460431654678
Q932F6,0.3688969258589512,0.3508137432188065,0.28028933092224234,0.40325497287522605,0.3291139240506329,0.26763110307414106,0.5497287522603979,0.18625678119349007,0.26401446654611205,0.4484629294755877,0.22784810126582278,0.3236889692585895,0.5406871609403255,0.3309222423146474,0.12839059674502706,0.4665461121157324,0.25678119349005424,0.2766726943942134,0.3435804701627486,0.19710669077757687,0.4593128390596745,0.3562386980108499,0.38698010849909587,0.2567811934900543,0.32368896925858953,0.2766726943942134,0.39963833634719703,0.3309222423146474,0.41229656419529837,0.25678119349005424,0.11392405063291139,0.7215189873417721,0.16455696202531656,0.4665461121157324,0.28028933092224234,0.2531645569620253,0.41229656419529837,0.3688969258589512,0.21880650994575046
Q8DRW2,0.35168738898756663,0.3481349911190053,0.300177619893428,0.3783303730017762,0.32149200710479575,0.30017761989342806,0.5399644760213144,0.17229129662522202,0.2877442273534636,0.4351687388987567,0.22380106571936056,0.34103019538188284,0.5275310834813499,0.3428063943161634,0.1296625222024867,0.44760213143872113,0.26465364120781526,0.28774422735346367,0.3481349911190053,0.17939609236234458,0.4724689165186502,0.3339253996447602,0.413854351687389,0.2522202486678508,0.3410301953818828,0.2841918294849023,0.37477797513321487,0.3019538188277087,0.44582593250444047,0.25222024866785087,0.1172291296625222,0.7460035523978685,0.13676731793960928,0.4920071047957371,0.2682060390763766,0.23978685612788636,0.44404973357015987,0.35168738898756663,0.2042628774422735
