P9WHW3_p,0.26373626373626374,0.489010989010989,0.24725274725274732,0.46153846153846156,0.2857142857142857,0.25274725274725274,0.5934065934065934,0.15384615384615385,0.25274725274725274,0.44505494505494503,0.2857142857142857,0.2692307692307693,0.6043956043956044,0.2692307692307692,0.12637362637362642,0.38461538461538464,0.36813186813186816,0.24725274725274726,0.2692307692307692,0.33516483516483514,0.3956043956043957,0.5054945054945055,0.2857142857142857,0.20879120879120883,0.2692307692307692,0.4340659340659341,0.29670329670329676,0.4340659340659341,0.35714285714285715,0.20879120879120877,0.07692307692307693,0.8241758241758241,0.098901098901099,0.33516483516483514,0.3076923076923077,0.3571428571428572,0.44505494505494503,0.26373626373626374,0.29120879120879123
A0R409_p,0.275,0.425,0.3,0.43333333333333335,0.25833333333333336,0.3083333333333333,0.5666666666666667,0.14166666666666666,0.2916666666666667,0.39166666666666666,0.2833333333333333,0.32500000000000007,0.6,0.275,0.125,0.4,0.31666666666666665,0.2833333333333333,0.2916666666666667,0.30833333333333335,0.3999999999999999,0.44166666666666665,0.36666666666666664,0.1916666666666667,0.325,0.38333333333333336,0.2916666666666667,0.35833333333333334,0.45,0.1916666666666666,0.08333333333333333,0.7666666666666667,0.1499999999999999,0.36666666666666664,0.2916666666666667,0.3416666666666666,0.49166666666666664,0.275,0.23333333333333328
P9WG55_p,0.37124463519313305,0.37124463519313305,0.25751072961373384,0.44420600858369097,0.33261802575107297,0.22317596566523606,0.6437768240343348,0.13304721030042918,0.22317596566523604,0.4656652360515021,0.26394849785407726,0.2703862660944206,0.592274678111588,0.33905579399141633,0.06866952789699571,0.43991416309012876,0.30257510729613735,0.2575107296137339,0.4184549356223176,0.17381974248927037,0.40772532188841204,0.4356223175965665,0.4034334763948498,0.16094420600858367,0.2703862660944206,0.3497854077253219,0.37982832618025747,0.388412017167382,0.45064377682403434,0.16094420600858372,0.10085836909871244,0.7124463519313304,0.18669527896995708,0.5042918454935622,0.22103004291845493,0.27467811158798283,0.4356223175965665,0.37124463519313305,0.1931330472103004
A0R199_p,0.39872068230277186,0.3283582089552239,0.2729211087420043,0.4690831556503198,0.3049040511727079,0.2260127931769722,0.6183368869936035,0.15565031982942432,0.22601279317697223,0.5053304904051172,0.21321961620469082,0.28144989339019194,0.6098081023454158,0.31130063965884863,0.07889125799573554,0.4605543710021322,0.26652452025586354,0.2729211087420042,0.42857142857142855,0.1812366737739872,0.3901918976545842,0.39019189765458423,0.4520255863539446,0.15778251599147125,0.2814498933901919,0.3091684434968017,0.4093816631130064,0.34754797441364604,0.4946695095948827,0.15778251599147125,0.09808102345415778,0.6844349680170576,0.21748400852878458,0.511727078891258,0.23880597014925373,0.24946695095948826,0.4136460554371002,0.39872068230277186,0.18763326226012794
Q88VE1_p,0.4590909090909091,0.29545454545454547,0.24545454545454543,0.45227272727272727,0.3386363636363636,0.2090909090909091,0.5840909090909091,0.21136363636363636,0.20454545454545453,0.5431818181818182,0.18636363636363637,0.2704545454545454,0.6181818181818182,0.3,0.08181818181818185,0.5295454545454545,0.22954545454545455,0.2409090909090909,0.45681818181818185,0.16136363636363638,0.38181818181818183,0.36363636363636365,0.4159090909090909,0.22045454545454546,0.27045454545454545,0.2590909090909091,0.4704545454545454,0.32954545454545453,0.45,0.2204545454545454,0.1318181818181818,0.6386363636363637,0.2295454545454545,0.5159090909090909,0.22727272727272727,0.25681818181818183,0.375,0.4590909090909091,0.1659090909090909
A0QVB9_p,0.3709090909090909,0.37454545454545457,0.2545454545454546,0.36727272727272725,0.43636363636363634,0.19636363636363646,0.6072727272727273,0.19636363636363635,0.19636363636363635,0.4109090909090909,0.31272727272727274,0.27636363636363637,0.5309090909090909,0.4072727272727273,0.06181818181818183,0.4218181818181818,0.3236363636363636,0.2545454545454545,0.36,0.1709090909090909,0.4690909090909091,0.4254545454545455,0.3709090909090909,0.20363636363636356,0.27636363636363637,0.34545454545454546,0.3781818181818182,0.4036363636363636,0.3927272727272727,0.20363636363636373,0.14181818181818182,0.6872727272727273,0.1709090909090909,0.5527272727272727,0.23272727272727273,0.21454545454545454,0.49818181818181817,0.3709090909090909,0.13090909090909092
Q88VJ5_p,0.4006849315068493,0.3150684931506849,0.28424657534246583,0.4178082191780822,0.4212328767123288,0.16095890410958902,0.5753424657534246,0.2671232876712329,0.15753424657534248,0.476027397260274,0.2328767123287671,0.2910958904109589,0.571917808219178,0.3356164383561644,0.09246575342465757,0.4349315068493151,0.2842465753424658,0.2808219178082191,0.4143835616438356,0.15753424657534246,0.42808219178082196,0.3835616438356164,0.4006849315068493,0.21575342465753428,0.2910958904109589,0.2945205479452055,0.41438356164383566,0.3664383561643836,0.4178082191780822,0.21575342465753422,0.1404109589041096,0.6678082191780822,0.1917808219178082,0.4897260273972603,0.2568493150684932,0.2534246575342465,0.4486301369863014,0.4006849315068493,0.1506849315068493
Q9CDR5_p,0.3538011695906433,0.3684210526315789,0.27777777777777773,0.39473684210526316,0.4064327485380117,0.19883040935672514,0.5906432748538012,0.2134502923976608,0.195906432748538,0.4444444444444444,0.2719298245614035,0.28362573099415206,0.5292397660818714,0.3742690058479532,0.0964912280701754,0.39473684210526316,0.3304093567251462,0.27485380116959063,0.3567251461988304,0.17251461988304093,0.4707602339181287,0.39473684210526316,0.39766081871345027,0.20760233918128657,0.28362573099415206,0.34502923976608185,0.37134502923976603,0.37719298245614036,0.4152046783625731,0.2076023391812865,0.11695906432748537,0.7134502923976608,0.16959064327485385,0.5584795321637427,0.23976608187134502,0.2017543859649123,0.4853801169590643,0.3538011695906433,0.16081871345029236
P9WNN1_p,0.33585858585858586,0.36363636363636365,0.3005050505050505,0.4116161616161616,0.36363636363636365,0.2247474747474748,0.553030303030303,0.22474747474747475,0.22222222222222227,0.4318181818181818,0.25,0.3181818181818181,0.5757575757575758,0.3333333333333333,0.09090909090909088,0.4318181818181818,0.2702020202020202,0.2979797979797979,0.31565656565656564,0.2601010101010101,0.42424242424242425,0.38636363636363635,0.39141414141414144,0.2222222222222222,0.3181818181818182,0.3181818181818182,0.3636363636363637,0.33585858585858586,0.44191919191919193,0.2222222222222222,0.11363636363636363,0.7348484848484849,0.1515151515151515,0.4318181818181818,0.31565656565656564,0.2525252525252525,0.43434343434343436,0.33585858585858586,0.22979797979797978
Q88VE0_p,0.3189873417721519,0.37721518987341773,0.30379746835443044,0.4151898734177215,0.3493670886075949,0.23544303797468358,0.5316455696202531,0.23291139240506328,0.2354430379746836,0.42278481012658226,0.2481012658227848,0.3291139240506329,0.5645569620253165,0.3392405063291139,0.09620253164556963,0.4278481012658228,0.2683544303797468,0.30379746835443033,0.3265822784810127,0.2379746835443038,0.4354430379746836,0.3924050632911392,0.379746835443038,0.22784810126582278,0.3291139240506329,0.3139240506329114,0.3569620253164557,0.3468354430379747,0.4253164556962025,0.22784810126582272,0.10379746835443038,0.7265822784810126,0.16962025316455698,0.42278481012658226,0.31139240506329113,0.26582278481012656,0.4379746835443038,0.3189873417721519,0.24303797468354432
Q88VL9_p,0.3869346733668342,0.3969849246231156,0.21608040201005024,0.44221105527638194,0.39195979899497485,0.1658291457286432,0.6381909547738693,0.19597989949748743,0.16582914572864324,0.5226130653266332,0.24623115577889448,0.2311557788944723,0.5879396984924623,0.39195979899497485,0.020100502512562846,0.4623115577889447,0.32160804020100503,0.21608040201005024,0.3969849246231156,0.19095477386934673,0.41206030150753764,0.46733668341708545,0.36683417085427134,0.1658291457286432,0.23115577889447236,0.36180904522613067,0.40703517587939697,0.4271356783919598,0.40703517587939697,0.16582914572864327,0.10552763819095477,0.7386934673366834,0.15577889447236182,0.5477386934673367,0.21608040201005024,0.23618090452261303,0.3869346733668342,0.3869346733668342,0.22613065326633164
Q9CGY9_p,0.4581005586592179,0.24581005586592178,0.2960893854748603,0.46368715083798884,0.329608938547486,0.20670391061452514,0.5865921787709497,0.2122905027932961,0.2011173184357542,0.5195530726256983,0.16759776536312848,0.31284916201117324,0.5921787709497207,0.3407821229050279,0.06703910614525138,0.5139664804469274,0.19553072625698323,0.2905027932960894,0.4748603351955307,0.11731843575418995,0.40782122905027934,0.2681564245810056,0.5307262569832403,0.2011173184357542,0.3128491620111732,0.20670391061452514,0.48044692737430167,0.25139664804469275,0.547486033519553,0.2011173184357542,0.11173184357541899,0.6424581005586593,0.24581005586592175,0.5865921787709497,0.2122905027932961,0.2011173184357542,0.3687150837988827,0.4581005586592179,0.17318435754189948
P9WPE5_p,0.35,0.38,0.27,0.43,0.33,0.24000000000000005,0.56,0.21,0.22999999999999995,0.48,0.21,0.31000000000000005,0.6,0.32,0.08000000000000002,0.44,0.3,0.26000000000000006,0.36,0.24,0.4,0.41,0.41,0.1800000000000001,0.31,0.34,0.3499999999999999,0.36,0.46,0.18,0.12,0.7,0.18000000000000005,0.42,0.3,0.2800000000000001,0.44,0.35,0.21000000000000008
A0QQU5_p,0.32532347504621073,0.39371534195933455,0.2809611829944547,0.4195933456561922,0.3678373382624769,0.2125693160813309,0.600739371534196,0.18853974121996303,0.21072088724584098,0.4214417744916821,0.2846580406654344,0.29390018484288355,0.5637707948243993,0.3678373382624769,0.06839186691312382,0.37153419593345655,0.34935304990757854,0.27911275415896486,0.3438077634011091,0.2199630314232902,0.4362292051756007,0.43253234750462105,0.40850277264325324,0.15896487985212576,0.29390018484288355,0.37707948243992606,0.32902033271719044,0.4029574861367837,0.43807763401109057,0.1589648798521257,0.11460258780036968,0.7282809611829945,0.15711645101663585,0.49907578558225507,0.24029574861367836,0.26062846580406657,0.5083179297597042,0.32532347504621073,0.16635859519408502
Q88YM5_p,0.3419593345656192,0.3733826247689464,0.2846580406654344,0.45286506469500926,0.3438077634011091,0.20332717190388172,0.600739371534196,0.1977818853974122,0.2014787430683918,0.4658040665434381,0.24029574861367836,0.29390018484288355,0.5878003696857671,0.3234750462107209,0.08872458410351203,0.38817005545286504,0.3290203327171904,0.2828096118299445,0.34750462107208874,0.24029574861367836,0.41219963031423296,0.4269870609981516,0.4048059149722736,0.16820702402957477,0.29390018484288355,0.3567467652495379,0.3493530499075786,0.3974121996303142,0.4343807763401109,0.16820702402957494,0.10536044362292052,0.7375231053604436,0.15711645101663585,0.4510166358595194,0.27171903881700554,0.2772643253234751,0.45471349353049906,0.3419593345656192,0.20332717190388172
P0A3J2_p,0.367816091954023,0.36617405582922824,0.2660098522167488,0.458128078817734,0.33004926108374383,0.2118226600985222,0.5977011494252874,0.19047619047619047,0.21182266009852213,0.4975369458128079,0.22495894909688013,0.27750410509031204,0.6042692939244664,0.3021346469622332,0.09359605911330043,0.4154351395730706,0.3185550082101806,0.2660098522167487,0.39080459770114945,0.2134646962233169,0.39573070607553373,0.43842364532019706,0.3825944170771757,0.17898193760262726,0.277504105090312,0.3497536945812808,0.3727422003284072,0.4072249589490969,0.41379310344827586,0.17898193760262732,0.11494252873563218,0.7142857142857143,0.17077175697865354,0.458128078817734,0.24958949096880131,0.2922824302134647,0.4400656814449918,0.367816091954023,0.1921182266009852
P9WMJ9_p,0.3536,0.3856,0.2608,0.4544,0.3408,0.20479999999999998,0.6192,0.1808,0.20000000000000004,0.4608,0.2656,0.2736,0.6064,0.3104,0.08319999999999994,0.416,0.328,0.25600000000000006,0.376,0.2304,0.3936,0.44,0.3808,0.17920000000000003,0.2736,0.36,0.36639999999999995,0.4032,0.4176,0.17919999999999997,0.1152,0.7232,0.16160000000000008,0.448,0.256,0.29600000000000004,0.4464,0.3536,0.19999999999999996
P0A4J3_p,0.3118811881188119,0.39603960396039606,0.292079207920792,0.3811881188118812,0.3069306930693069,0.3118811881188119,0.5594059405940595,0.15346534653465346,0.28712871287128705,0.4158415841584158,0.2524752475247525,0.33168316831683176,0.4900990099009901,0.37623762376237624,0.13366336633663367,0.4405940594059406,0.29207920792079206,0.2673267326732674,0.27722772277227725,0.21287128712871287,0.5099009900990099,0.36633663366336633,0.400990099009901,0.23267326732673266,0.3316831683168317,0.3118811881188119,0.35643564356435636,0.3217821782178218,0.44554455445544555,0.2326732673267326,0.06435643564356436,0.7871287128712872,0.14851485148514842,0.4801980198019802,0.2623762376237624,0.25742574257425743,0.4603960396039604,0.3118811881188119,0.22772277227722776
P9WP74_p,0.31343283582089554,0.417910447761194,0.26865671641791045,0.47761194029850745,0.26865671641791045,0.25373134328358204,0.582089552238806,0.1791044776119403,0.23880597014925373,0.4626865671641791,0.2537313432835821,0.2835820895522388,0.6268656716417911,0.22388059701492538,0.14925373134328354,0.417910447761194,0.3283582089552239,0.2537313432835821,0.3283582089552239,0.29850746268656714,0.3731343283582089,0.40298507462686567,0.34328358208955223,0.25373134328358204,0.2835820895522388,0.373134328358209,0.3432835820895523,0.34328358208955223,0.40298507462686567,0.2537313432835821,0.08955223880597014,0.7761194029850746,0.13432835820895517,0.3880597014925373,0.31343283582089554,0.29850746268656714,0.44776119402985076,0.31343283582089554,0.23880597014925375
P71478_p,0.3787878787878788,0.36363636363636365,0.25757575757575757,0.5303030303030303,0.2727272727272727,0.19696969696969702,0.6212121212121212,0.19696969696969696,0.18181818181818182,0.5151515151515151,0.21212121212121213,0.2727272727272727,0.6515151515151515,0.21212121212121213,0.13636363636363638,0.4393939393939394,0.3181818181818182,0.24242424242424238,0.36363636363636365,0.2878787878787879,0.34848484848484845,0.42424242424242425,0.3333333333333333,0.24242424242424238,0.2727272727272727,0.3333333333333333,0.393939393939394,0.3939393939393939,0.36363636363636365,0.24242424242424243,0.09090909090909091,0.7424242424242424,0.16666666666666663,0.3333333333333333,0.3181818181818182,0.34848484848484856,0.42424242424242425,0.3787878787878788,0.1969696969696969
I7FZT6_p,0.25471698113207547,0.46226415094339623,0.28301886792452824,0.39622641509433965,0.39622641509433965,0.2075471698113207,0.5974842767295597,0.1949685534591195,0.20754716981132076,0.36792452830188677,0.330188679245283,0.3018867924528302,0.5220125786163522,0.4056603773584906,0.07232704402515722,0.3270440251572327,0.389937106918239,0.28301886792452835,0.2893081761006289,0.23270440251572327,0.47798742138364786,0.4811320754716981,0.3836477987421384,0.1352201257861635,0.3018867924528302,0.4339622641509434,0.26415094339622647,0.4371069182389937,0.4276729559748428,0.1352201257861635,0.08176100628930817,0.7924528301886793,0.12578616352201255,0.44339622641509435,0.27358490566037735,0.2830188679245283,0.5628930817610063,0.25471698113207547,0.18238993710691825
A0QR00_p,0.32793522267206476,0.4008097165991903,0.27125506072874495,0.3684210526315789,0.340080971659919,0.291497975708502,0.5668016194331984,0.16194331983805668,0.27125506072874495,0.4008097165991903,0.2834008097165992,0.3157894736842105,0.5465587044534413,0.3765182186234818,0.07692307692307687,0.4493927125506073,0.29959514170040485,0.25101214574898784,0.3360323886639676,0.21052631578947367,0.45344129554655876,0.42105263157894735,0.3441295546558704,0.23481781376518224,0.3157894736842105,0.3360323886639676,0.3481781376518219,0.3603238866396761,0.4048582995951417,0.23481781376518224,0.1214574898785425,0.7246963562753036,0.15384615384615385,0.4939271255060729,0.22672064777327935,0.27935222672064774,0.4574898785425101,0.32793522267206476,0.21457489878542513
Q88YY8_p,0.32,0.39555555555555555,0.2844444444444444,0.37777777777777777,0.3466666666666667,0.27555555555555555,0.5644444444444444,0.18222222222222223,0.25333333333333335,0.38222222222222224,0.28,0.33777777777777773,0.5377777777777778,0.37333333333333335,0.08888888888888885,0.4533333333333333,0.28444444444444444,0.2622222222222222,0.3244444444444444,0.21333333333333335,0.4622222222222222,0.36,0.37333333333333335,0.26666666666666666,0.3377777777777778,0.3022222222222222,0.36000000000000004,0.31555555555555553,0.4177777777777778,0.2666666666666666,0.12,0.7644444444444445,0.11555555555555552,0.48,0.28444444444444444,0.23555555555555557,0.4222222222222222,0.32,0.2577777777777777
A0QU52_p,0.21686746987951808,0.48493975903614456,0.29819277108433734,0.3674698795180723,0.3885542168674699,0.2439759036144578,0.5753012048192772,0.18674698795180722,0.23795180722891562,0.3192771084337349,0.35843373493975905,0.32228915662650603,0.5120481927710844,0.42168674698795183,0.06626506024096379,0.32228915662650603,0.3855421686746988,0.29216867469879515,0.25301204819277107,0.25903614457831325,0.4879518072289156,0.5090361445783133,0.3253012048192771,0.16566265060240964,0.32228915662650603,0.4397590361445783,0.23795180722891568,0.4457831325301205,0.3885542168674699,0.16566265060240964,0.08433734939759036,0.7981927710843374,0.1174698795180723,0.42168674698795183,0.2740963855421687,0.30421686746987947,0.5662650602409639,0.21686746987951808,0.21686746987951802
